Wall time,Step,Value
1616053116.793858,929258,0.28932955861091614
1616053231.2306094,931601,0.4193708002567291
1616053271.9034705,932569,0.3826952874660492
1616053378.0247886,935055,0.22520780563354492
1616053587.9567134,939356,0.2801455855369568
1616053655.6561859,940951,0.4428410530090332
1616053790.8342202,944141,0.3117188811302185
1616053810.4270766,944581,0.15681950747966766
1616053856.4274235,945703,0.40183061361312866
1616053969.1113267,948167,0.21238413453102112
1616054012.395442,949256,0.4204963743686676
1616054071.7689333,950642,0.32692068815231323
1616054085.2673137,950906,0.37391024827957153
1616054139.579179,952171,0.2584892809391022
1616054194.4125187,953546,0.42125049233436584
1616054224.705426,954107,0.4160078167915344
1616054239.3173773,954426,0.44554582238197327
1616054266.5029292,955141,0.4087386131286621
1616054280.6437614,955515,0.4482576251029968
1616054439.684055,958936,0.27114757895469666
1616054478.4091585,959838,0.10185257345438004
1616054492.0980265,960058,0.3946228623390198
1616054521.0733762,960652,0.4241325259208679
1616054636.677509,963358,0.3856733739376068
1616054675.30246,964150,0.17672593891620636
1616054721.665905,964986,0.34552377462387085
